org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.029768653213977814,0.7333690987124464,0.729467700327493,0.019615963101387024,0.9242424242424242,0.9220801858959754,0.07018256932497025,0.41233766233766234,0.3653125494138671,0.048770979046821594,0.5416666666666666,0.45092592592592595
0.028625834733247757,0.7428469241773963,0.7352231928389559,0.01917782984673977,0.9090909090909091,0.8893466889390803,0.0706583559513092,0.41044372294372294,0.3597917758785645,0.046163152903318405,0.5833333333333334,0.5303030303030303
0.025154713541269302,0.7775989508822126,0.7766097813750289,0.016719132661819458,0.9848484848484849,0.9851190476190476,0.06427052617073059,0.44453463203463206,0.39897636293976135,0.04407000169157982,0.625,0.5388888888888889
0.022192833945155144,0.8043037672865999,0.8016312921446626,0.014898750931024551,0.9848484848484849,0.9847222222222222,0.06316836178302765,0.4659090909090909,0.4174138611069779,0.042384784668684006,0.625,0.5648148148148148
0.022568225860595703,0.8035884597043396,0.800717824294033,0.014793428592383862,0.9393939393939394,0.9343616209025417,0.06639256328344345,0.4439935064935065,0.39859617347294446,0.04393668472766876,0.6666666666666666,0.5865079365079365
0.0231876689940691,0.7969122556032427,0.7946261960822231,0.015037551522254944,0.9772727272727273,0.9771307798481712,0.07103361189365387,0.42045454545454547,0.36824229195121266,0.045708268880844116,0.5416666666666666,0.4402116402116402
0.02265525422990322,0.8013233190271817,0.8022656663975836,0.015107770450413227,0.9696969696969697,0.9692506628891069,0.06917090713977814,0.43073593073593075,0.38890286635037147,0.04738013073801994,0.5416666666666666,0.49259259259259264
0.02311723679304123,0.7973891273247496,0.7917034692298971,0.014614848420023918,0.9621212121212122,0.9610695262869177,0.06779642403125763,0.44047619047619047,0.4001015809660374,0.043583061546087265,0.6666666666666666,0.5952380952380952
0.020599154755473137,0.8202789699570815,0.8171411522829092,0.013424497097730637,0.9696969696969697,0.9675925925925926,0.06663064658641815,0.4499458874458874,0.4047943407227748,0.045013178139925,0.5833333333333334,0.5305555555555556
0.019680820405483246,0.82689556509299,0.826760608661533,0.012723184190690517,0.9696969696969697,0.9686609686609686,0.06417430192232132,0.4615800865800866,0.4273249965098445,0.04142080619931221,0.5416666666666666,0.48333333333333334
0.018666457384824753,0.8449570815450643,0.8443140882195813,0.0117166293784976,1.0,1.0,0.06591653823852539,0.4594155844155844,0.411194502939732,0.04238850995898247,0.6666666666666666,0.5952380952380952
0.01715794950723648,0.8557463042441583,0.8544933361269283,0.011139048263430595,0.9848484848484849,0.9848171152518979,0.06442174315452576,0.46834415584415584,0.4269078903187768,0.04132472351193428,0.5833333333333334,0.5277777777777778
0.017109965905547142,0.8573557463042442,0.8542198887011465,0.011133112013339996,0.9848484848484849,0.9847222222222222,0.06723952293395996,0.45156926406926406,0.4033915825240895,0.042815517634153366,0.625,0.5507936507936507
0.01641438901424408,0.8639723414401526,0.862547870670673,0.010462920181453228,0.9772727272727273,0.9768421052631578,0.06572747975587845,0.4650974025974026,0.41111669099761916,0.041560299694538116,0.5833333333333334,0.5055555555555556
0.01571863889694214,0.8686814496900334,0.8676431611514025,0.009825422428548336,0.9924242424242424,0.992408557625949,0.06529375165700912,0.46726190476190477,0.42349364143312934,0.041338395327329636,0.6666666666666666,0.5865079365079365
0.015317004173994064,0.8751192179303767,0.8740981419480468,0.009449250064790249,0.9848484848484849,0.9847222222222222,0.07060674577951431,0.4383116883116883,0.3849131680591289,0.04518890380859375,0.625,0.5527777777777777
0.014907223172485828,0.8788149737720553,0.8798189465386134,0.009401814080774784,0.9924242424242424,0.9924085576259488,0.06641124188899994,0.4615800865800866,0.4158981196685431,0.041571490466594696,0.5833333333333334,0.5136363636363636
0.014747287146747112,0.8806032427277063,0.881453747028715,0.009326540865004063,1.0,1.0,0.0629500076174736,0.48674242424242425,0.45103851581781657,0.04016720876097679,0.7083333333333334,0.6416666666666667
0.013954422436654568,0.8865641392465426,0.8869062688521824,0.008674534037709236,1.0,1.0,0.06774039566516876,0.45102813852813856,0.4083216487753362,0.04302014410495758,0.5833333333333334,0.5055555555555556
0.015999292954802513,0.8680853600381497,0.8667548929546398,0.00980706512928009,0.9848484848484849,0.9847222222222222,0.06244088336825371,0.4791666666666667,0.44522309968129264,0.039308030158281326,0.6666666666666666,0.5972222222222222
0.012880527414381504,0.8973533619456366,0.8971253874870602,0.007759483531117439,1.0,1.0,0.06698165088891983,0.46266233766233766,0.41686171100660174,0.041520457714796066,0.6666666666666666,0.5972222222222222
0.01327162142843008,0.8941940867906533,0.8926763182929477,0.007939422503113747,1.0,1.0,0.06864294409751892,0.45481601731601734,0.4049005843693849,0.043823838233947754,0.5416666666666666,0.4611111111111111
0.012485264800488949,0.9031950405340964,0.9044215036007506,0.007315234746783972,1.0,1.0,0.06894887238740921,0.44264069264069267,0.40541148425009327,0.04399929568171501,0.5833333333333334,0.525
0.01135767437517643,0.912136385312351,0.9120299612938689,0.006515247281640768,1.0,1.0,0.06588082015514374,0.4667207792207792,0.4308134510034823,0.041700784116983414,0.6666666666666666,0.5972222222222222
0.011486999690532684,0.9114210777300906,0.9115908681409118,0.006715821567922831,1.0,1.0,0.06387559324502945,0.48538961038961037,0.440389289318657,0.040435340255498886,0.6666666666666666,0.5916666666666667
0.01095232181251049,0.9156533142584645,0.9151148718032784,0.006278611719608307,1.0,1.0,0.06431572139263153,0.48728354978354976,0.4522953889662478,0.03879286348819733,0.7083333333333334,0.6365079365079366
0.011513380333781242,0.9067715784453982,0.9061537059000009,0.006788914557546377,1.0,1.0,0.06603341549634933,0.4770021645021645,0.4367585075878504,0.041036456823349,0.625,0.5507936507936507
0.010529941879212856,0.9176204101096805,0.9171582647396447,0.005823006387799978,1.0,1.0,0.0689743384718895,0.46455627705627706,0.4197784571046847,0.04176843538880348,0.6666666666666666,0.6055555555555555
0.010458776727318764,0.9206008583690987,0.9206787583866505,0.005790583789348602,1.0,1.0,0.06963281333446503,0.45670995670995673,0.4045051610340251,0.043147116899490356,0.625,0.5507936507936507
0.00984281674027443,0.9241773962804005,0.9248797997700285,0.005455734673887491,1.0,1.0,0.06227346882224083,0.5037878787878788,0.4576120361816159,0.03787177428603172,0.6666666666666666,0.5833333333333334
0.010664530098438263,0.9164282308059132,0.9155635275742774,0.006132376380264759,1.0,1.0,0.06709849089384079,0.4732142857142857,0.43003247170036024,0.04051850363612175,0.5833333333333334,0.5277777777777778
0.008774422109127045,0.9360991893180735,0.9364261481170567,0.004840847570449114,1.0,1.0,0.06618133932352066,0.48457792207792205,0.43279236362804435,0.04039487615227699,0.6666666666666666,0.5916666666666667
0.010013245977461338,0.9192894611349547,0.9175212915302181,0.00561599712818861,1.0,1.0,0.06539500504732132,0.48268398268398266,0.4410699652421206,0.039441339671611786,0.6666666666666666,0.5972222222222222
0.009021390229463577,0.9329399141630901,0.9322377694305671,0.005031290929764509,1.0,1.0,0.06818260997533798,0.4686147186147186,0.41841814104793557,0.04154028743505478,0.5833333333333334,0.5277777777777778
0.00830134842544794,0.9381855030996662,0.9377632998000648,0.00418305117636919,1.0,1.0,0.06924105435609818,0.4602272727272727,0.4148988862284732,0.04080963879823685,0.6666666666666666,0.5888888888888889
0.008809222839772701,0.9294229852169766,0.9292613144734213,0.0047128042206168175,1.0,1.0,0.0666215792298317,0.48457792207792205,0.4383763669488752,0.040318410843610764,0.625,0.5750000000000001
0.007558800745755434,0.944861707200763,0.945221730551355,0.004036558326333761,1.0,1.0,0.06737978756427765,0.4780844155844156,0.4306589457361954,0.04026412591338158,0.6666666666666666,0.5952380952380952
0.008040818385779858,0.9416428230805913,0.9415448939592891,0.004322091583162546,1.0,1.0,0.06701023876667023,0.47375541125541126,0.42947065305261395,0.04203500971198082,0.5833333333333334,0.5136363636363636
0.007607066538184881,0.9462327134000954,0.946369699642494,0.00391039066016674,0.9924242424242424,0.9924085576259488,0.06674530357122421,0.479978354978355,0.44318034185150307,0.03878794610500336,0.6666666666666666,0.5952380952380952
0.006750195752829313,0.9532665712923224,0.9535485474017511,0.003422644454985857,1.0,1.0,0.06224960461258888,0.5070346320346321,0.46146570241743823,0.03844202309846878,0.6666666666666666,0.5952380952380952
