org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.029413029551506042,0.7900097741653377,0.7733233881145475,0.01816568337380886,1.0,1.0,0.07040239870548248,0.4836950214691888,0.4951038477080069,0.04689785838127136,0.875,0.8866666666666667
0.029689233750104904,0.7867945881989814,0.7694301510353789,0.018081985414028168,1.0,1.0,0.07168576121330261,0.47905303469885113,0.4875446853776446,0.04772219434380531,0.9166666666666666,0.9323809523809523
0.029961438849568367,0.790652811358609,0.7755193631917574,0.0191287063062191,1.0,1.0,0.06904980540275574,0.4890333062550772,0.49732221875125593,0.047196924686431885,0.9166666666666666,0.9323809523809523
0.02947295270860195,0.7911157981377643,0.7736715025047607,0.01796506531536579,1.0,1.0,0.07254286855459213,0.4766159916444238,0.48967319378627927,0.048716768622398376,0.8333333333333334,0.8571428571428571
0.029771877452731133,0.7879777766346006,0.7723070287833254,0.018495284020900726,1.0,1.0,0.06918797641992569,0.49274689567134733,0.5037793188522803,0.04639126732945442,0.875,0.8866666666666667
0.029411325231194496,0.7892381295334122,0.7728075928088883,0.017850004136562347,0.9921259842519685,0.9903890160183068,0.0708896592259407,0.4893814552628525,0.5025404548475783,0.04682404175400734,0.9583333333333334,0.9657142857142856
0.029451895505189896,0.7872832964658676,0.7678822866699838,0.017799098044633865,0.984251968503937,0.9805555555555555,0.07128430157899857,0.4809098294069862,0.4919312360949114,0.04718196392059326,0.9583333333333334,0.9657142857142856
0.02904200181365013,0.7943824270795823,0.7781935670743605,0.017559200525283813,1.0,1.0,0.07052899897098541,0.4899617036091447,0.5035384332416073,0.046718161553144455,0.9166666666666666,0.9266666666666665
0.029009906575083733,0.7912701270641493,0.7743313225808375,0.017370838671922684,1.0,1.0,0.0708664283156395,0.49147034930950445,0.5050160955152753,0.046397000551223755,0.9166666666666666,0.9323809523809523
0.029123375192284584,0.7941252122022738,0.7771558022952145,0.01798969879746437,1.0,1.0,0.06922727078199387,0.49228269699431354,0.5019074172428016,0.046342119574546814,0.9583333333333334,0.9657142857142856
0.029616108164191246,0.7871289675394825,0.7699866169372429,0.018294163048267365,1.0,1.0,0.06911718100309372,0.4899617036091447,0.4978439011515731,0.04528529569506645,0.9166666666666666,0.9323809523809523
0.029197772964835167,0.7956685014661248,0.7798963507809191,0.01824646070599556,1.0,1.0,0.06909933686256409,0.4915863989787629,0.5030259533365745,0.04598308727145195,0.9583333333333334,0.9657142857142856
0.029123060405254364,0.7939451617881578,0.7770306916815974,0.017885811626911163,1.0,1.0,0.06958606094121933,0.4972728327724266,0.5080777417007925,0.046254973858594894,0.9166666666666666,0.9323809523809523
0.029387854039669037,0.7920674931838058,0.7750866953301327,0.018082452937960625,0.9921259842519685,0.9903890160183068,0.06972584873437881,0.4921666473250551,0.5006868424736457,0.046296145766973495,0.875,0.8866666666666667
0.028840884566307068,0.7966459179998971,0.7826853731088618,0.017082342877984047,1.0,1.0,0.0698559507727623,0.4954160380642915,0.5068427692911921,0.04517625644803047,0.9583333333333334,0.9657142857142856
0.02982308529317379,0.79098719069911,0.7734530544674135,0.019011154770851135,1.0,1.0,0.06991250067949295,0.4841592201462226,0.4956828921102928,0.04765607416629791,0.9166666666666666,0.9266666666666665
