org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.03693495690822601,0.7302587581665724,0.716824547020993,0.025125810876488686,0.984251968503937,0.9821827295511506,0.05186609551310539,0.5957990019728444,0.5729388801108581,0.03748307749629021,0.7916666666666666,0.7423809523809524
0.03660646453499794,0.7325736920623489,0.7196998959902575,0.023739714175462723,1.0,1.0,0.049201320856809616,0.6159916444238134,0.5933766903785235,0.03368965908885002,0.9166666666666666,0.9
0.03688516467809677,0.7362775862955914,0.7230918998672706,0.025144586339592934,1.0,1.0,0.05109367147088051,0.5998607403968899,0.5777072160204739,0.03706524893641472,0.8333333333333334,0.7866666666666667
0.036484792828559875,0.7308760738721127,0.7182761862431759,0.022682366892695427,0.9921259842519685,0.9894736842105264,0.05121982842683792,0.6029940814668678,0.581354810133879,0.034187182784080505,0.875,0.8523809523809524
0.03694252669811249,0.7391069499459849,0.7271457001692438,0.025749579071998596,1.0,1.0,0.05075692757964134,0.604618776836486,0.5882356741085749,0.03685200959444046,0.9166666666666666,0.9
0.036124542355537415,0.7385925201913679,0.724646902508389,0.024067195132374763,0.9921259842519685,0.992969696969697,0.05058038979768753,0.601485435766508,0.5776604666202654,0.03542745113372803,0.875,0.8466666666666667
0.03690747916698456,0.7315705540408457,0.7204638939446046,0.024213925004005432,0.984251968503937,0.9848544891640867,0.05144114047288895,0.597771846350238,0.5760471751651364,0.03588808700442314,0.8333333333333334,0.775
0.03657998889684677,0.7384381912649828,0.7243896763109936,0.024984577670693398,0.9921259842519685,0.9917065390749602,0.04986422136425972,0.6114657073227341,0.5899493592849482,0.036093760281801224,0.875,0.819047619047619
0.03637144714593887,0.7354030557127424,0.7223931839673498,0.023736951872706413,0.9763779527559056,0.9712130325814536,0.04991675540804863,0.6103052106301498,0.5902986869940177,0.03465915843844414,0.8333333333333334,0.7923809523809524
0.03701028972864151,0.7349657904213179,0.7229259143322435,0.025503449141979218,0.9921259842519685,0.9917065390749602,0.05081659555435181,0.6051990251827782,0.5836006448130616,0.03646104037761688,0.8333333333333334,0.7690476190476191
0.03631283715367317,0.7364576367097073,0.7256383368715835,0.023954074829816818,0.984251968503937,0.9848544891640867,0.051839012652635574,0.5898804688406638,0.5699539563435889,0.03606004640460014,0.8333333333333334,0.8023809523809524
0.03679685294628143,0.733396779669736,0.7218223961182343,0.024598894640803337,0.9921259842519685,0.9917065390749602,0.0505826473236084,0.6078681675757224,0.5872352782620587,0.03598653897643089,0.8333333333333334,0.7923809523809524
0.03614103049039841,0.7419877565718401,0.7304911690530422,0.024303799495100975,0.9921259842519685,0.9904761904761905,0.05135020241141319,0.6000928397354067,0.5814824492860341,0.03615632280707359,0.875,0.8466666666666667
0.03636933118104935,0.7373578887802871,0.7245965070865168,0.02471284568309784,0.9921259842519685,0.9917065390749602,0.05082058906555176,0.5997446907276315,0.5747302447715807,0.03638104721903801,0.7916666666666666,0.7423809523809524
0.03609597682952881,0.7406759606975667,0.730088544109348,0.02378230355679989,0.9921259842519685,0.9917065390749602,0.050393152981996536,0.6053150748520366,0.5917112873051812,0.034718502312898636,0.875,0.8523809523809524
0.03589523956179619,0.7437110962498071,0.7309181369753416,0.023914668709039688,0.984251968503937,0.9821827295511506,0.05098847672343254,0.6017175351050249,0.5800013788819468,0.03600918874144554,0.8333333333333334,0.8023809523809524
0.035679154098033905,0.7441226400535007,0.7329185085659271,0.023239361122250557,0.9921259842519685,0.9917065390749602,0.05073084682226181,0.6050829755135197,0.5838823239994992,0.03495242819190025,0.8333333333333334,0.8023809523809524
0.03700253739953041,0.7304130870929575,0.7182548004179267,0.024768993258476257,0.9921259842519685,0.9917065390749602,0.05103506147861481,0.5976557966809795,0.5796398224978133,0.03608005866408348,0.8333333333333334,0.7923809523809524
0.03586571291089058,0.7433252739338443,0.7308441981693009,0.023770974949002266,0.984251968503937,0.9798627002288332,0.05041136220097542,0.6094928629453406,0.5856454472894232,0.03513018786907196,0.875,0.819047619047619
0.0353737473487854,0.7478265342867432,0.7356597215364495,0.02303949184715748,1.0,1.0,0.05221374332904816,0.5947545549495183,0.5736017289002409,0.03629552200436592,0.875,0.8466666666666667
0.03548765927553177,0.7433767169093061,0.7319033431806606,0.02295481599867344,1.0,1.0,0.04967273771762848,0.6180805384704654,0.5980713866060576,0.03379924222826958,0.9166666666666666,0.9
