org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.038232460618019104,0.7140284994084057,0.688840326865651,0.02659905143082142,0.9763779527559056,0.973395551966019,0.06428191065788269,0.5193222699315307,0.5177078224325188,0.050251130014657974,0.7916666666666666,0.7938095238095239
0.03890024125576019,0.7084212150830804,0.682451714357898,0.02697029709815979,0.9606299212598425,0.949089068825911,0.06580052524805069,0.5141000348149007,0.5106954029942181,0.051337454468011856,0.7083333333333334,0.7076190476190476
0.0378999337553978,0.7204845928288492,0.7000099655557677,0.026235410943627357,0.984251968503937,0.982401304804789,0.06467458605766296,0.526749448764071,0.527328940140354,0.05106613039970398,0.7083333333333334,0.71
0.037377141416072845,0.7241113225988991,0.7013488912352215,0.025899847969412804,0.9921259842519685,0.9903890160183068,0.06426598131656647,0.5276778461181386,0.5269023433477449,0.05049724876880646,0.8333333333333334,0.8316666666666667
0.037627432495355606,0.7235968928442821,0.7008120549380752,0.02637018822133541,0.9763779527559056,0.973395551966019,0.06417901068925858,0.5280259951259139,0.5313134962815832,0.05087612196803093,0.8333333333333334,0.8538095238095238
0.03680228814482689,0.7270692936879469,0.7051537893454665,0.02538195066154003,0.9763779527559056,0.973395551966019,0.06374175101518631,0.5319716838807009,0.538387127168007,0.05028102919459343,0.9166666666666666,0.925
0.0372626893222332,0.721899274654046,0.6920349028475784,0.025796806439757347,0.9291338582677166,0.889149560117302,0.06458868086338043,0.5266333990948125,0.5241453851842068,0.05092361941933632,0.7083333333333334,0.6804761904761903
0.0367448516190052,0.7280209887339884,0.7051063364871709,0.025210384279489517,0.9763779527559056,0.9703529411764705,0.06473506987094879,0.521759312985958,0.5228742320983853,0.0507226437330246,0.7916666666666666,0.8004761904761905
0.03658704087138176,0.7270435722002161,0.7023602257922986,0.024638555943965912,0.968503937007874,0.962365229962953,0.06404804438352585,0.5305790878495996,0.5301421542293987,0.05025234445929527,0.7916666666666666,0.7883333333333333
0.03726449981331825,0.7262976490560215,0.7091682644299778,0.026284070685505867,0.984251968503937,0.982401304804789,0.06280287355184555,0.5346408262736452,0.536680225800186,0.04985177516937256,0.75,0.7438095238095238
0.03654446825385094,0.7289984052677607,0.7091325703848053,0.02498268149793148,0.984251968503937,0.982401304804789,0.06560705602169037,0.5290704421492399,0.5291586631075252,0.051967937499284744,0.75,0.7338095238095238
0.0360603891313076,0.7324193631359638,0.7065516891330873,0.023965267464518547,0.9291338582677166,0.8986789554531491,0.06425682455301285,0.5311593361958918,0.5259873279667654,0.049887850880622864,0.7083333333333334,0.6804761904761905
0.0359492301940918,0.7381038119244817,0.7185028534837805,0.024875536561012268,0.984251968503937,0.982401304804789,0.0654911994934082,0.5275617964488801,0.5303499660543712,0.05197373032569885,0.7916666666666666,0.8071428571428572
0.03579435497522354,0.7403673028447966,0.7211383743127404,0.024743851274251938,0.9763779527559056,0.9725678443420378,0.06420903652906418,0.5344087269351282,0.5370266173870919,0.05102337524294853,0.7916666666666666,0.7938095238095239
0.03547915443778038,0.7393641648232934,0.7174064950674504,0.023704487830400467,0.9763779527559056,0.973395551966019,0.06284494698047638,0.5491470349309504,0.5548743822868549,0.0487678162753582,0.875,0.887142857142857
0.03562898188829422,0.7383610268017902,0.7166574935649528,0.024158593267202377,0.9763779527559056,0.9725678443420378,0.0640554130077362,0.5346408262736452,0.534751880438152,0.05010199546813965,0.7916666666666666,0.7938095238095239
0.03570925071835518,0.7399043160656412,0.7206348524017009,0.024433143436908722,0.984251968503937,0.982401304804789,0.0640777200460434,0.5315074852036672,0.5324040292976531,0.050491515547037125,0.7916666666666666,0.8071428571428572
0.03551127761602402,0.7399814805288338,0.7220778180772959,0.024242963641881943,0.9921259842519685,0.9920122887864824,0.06512121856212616,0.5293025414877568,0.5328377203735633,0.05138353630900383,0.75,0.7538095238095238
0.03580804169178009,0.738901178044138,0.7220298974919084,0.02442474476993084,0.9921259842519685,0.9920122887864824,0.06480331718921661,0.5237321573633515,0.5268752950940003,0.050503771752119064,0.8333333333333334,0.8538095238095238
0.03584873303771019,0.7350172333967797,0.7156795213309195,0.023874405771493912,0.9763779527559056,0.973395551966019,0.0630888044834137,0.5362655216432634,0.540638309735289,0.0488889254629612,0.875,0.8928571428571429
0.03529156371951103,0.7393384433355625,0.7175819789244778,0.02344765141606331,0.984251968503937,0.9805555555555555,0.06554465740919113,0.5231519090170593,0.5215190195540736,0.05134651064872742,0.7083333333333334,0.687142857142857
0.035183075815439224,0.7407016821852976,0.7223952613338,0.023865066468715668,0.9921259842519685,0.9920122887864824,0.06580710411071777,0.5226877103400255,0.5251194612231938,0.05133320391178131,0.7916666666666666,0.7816666666666666
0.035209763795137405,0.7424764648387263,0.7223105158931546,0.02380795031785965,0.984251968503937,0.982401304804789,0.06455043703317642,0.5358013229662295,0.5379383190664456,0.050801847130060196,0.75,0.7504761904761905
0.03478965535759926,0.7464118524615464,0.7279762952768067,0.023483186960220337,0.984251968503937,0.982401304804789,0.06424260139465332,0.5286062434722061,0.5305315163920415,0.049998458474874496,0.7916666666666666,0.7971428571428572
0.034909289330244064,0.745948865682391,0.7294287302027825,0.023221854120492935,0.9921259842519685,0.9920122887864824,0.06470334529876709,0.5308111871881165,0.5314914611968607,0.04979868605732918,0.75,0.7538095238095238
0.034669216722249985,0.7448171202222337,0.7245393010634086,0.0227387435734272,0.984251968503937,0.9830065359477125,0.06478637456893921,0.5313914355344087,0.5371501318621016,0.04969552531838417,0.8333333333333334,0.8471428571428572
0.034757573157548904,0.7486496218941303,0.7288833830206488,0.023549852892756462,0.984251968503937,0.982401304804789,0.06396713852882385,0.5302309388418243,0.5280193117499346,0.04971960186958313,0.75,0.7438095238095238
0.03452187776565552,0.7487782293327846,0.7292460269858321,0.02342635951936245,0.9921259842519685,0.9917065390749602,0.06448661535978317,0.5353371242891958,0.5399899342000822,0.05080754682421684,0.8333333333333334,0.8471428571428572
