org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.03833794593811035,0.7213076804362364,0.7087115079412467,0.026120943948626518,0.9921259842519685,0.9907368421052632,0.05303698033094406,0.5789717999303702,0.5445311615925299,0.040155377238988876,0.875,0.8333333333333333
0.039282698184251785,0.7116621225371675,0.7016295393097863,0.026289815083146095,0.9921259842519685,0.9912380952380954,0.05379197373986244,0.5811767436462806,0.549949775269285,0.040108632296323776,0.875,0.8216666666666667
0.038221754133701324,0.7201244920006173,0.7064323558447846,0.025318568572402,0.9921259842519685,0.9907368421052632,0.05379164218902588,0.58048044563073,0.5443771041903789,0.03979837894439697,0.7916666666666666,0.7
0.038422588258981705,0.720175934976079,0.7082426938709834,0.0263723935931921,0.9921259842519685,0.992969696969697,0.05309551954269409,0.5826853893466404,0.5478606873342693,0.04021217301487923,0.8333333333333334,0.78
0.03870799392461777,0.7184268738103812,0.7047604607971268,0.026634512469172478,0.9921259842519685,0.9907368421052632,0.053206752985715866,0.5780434025763027,0.547577045263292,0.04055541753768921,0.8333333333333334,0.78
0.03840307891368866,0.7236740573074747,0.7120051451761812,0.02648955211043358,0.9921259842519685,0.992969696969697,0.05330861359834671,0.5817569919925728,0.5392721829318794,0.040878549218177795,0.8333333333333334,0.76
0.038046952337026596,0.7228252482123566,0.7097715323193089,0.026069074869155884,0.9921259842519685,0.9907368421052632,0.05320186913013458,0.5824532900081235,0.5458067670085689,0.04047640040516853,0.7916666666666666,0.7066666666666667
0.03892892971634865,0.7133597407274037,0.700635306329743,0.02647307887673378,0.984251968503937,0.9833587129880037,0.05391295626759529,0.5670186839967506,0.5315521381068166,0.0410785935819149,0.7916666666666666,0.7066666666666667
0.03794465586543083,0.7216677812644683,0.707889336353988,0.025988774374127388,0.984251968503937,0.9833587129880037,0.053113553673028946,0.5756063595218753,0.5322140831734253,0.040265124291181564,0.7916666666666666,0.7
0.03779631480574608,0.7247543597921704,0.7127894538874593,0.02557429112493992,0.9921259842519685,0.992969696969697,0.052098944783210754,0.5875594754554949,0.5526101551467114,0.039448123425245285,0.875,0.8333333333333333
0.037353478372097015,0.729461392046916,0.7169619033280261,0.025396648794412613,0.9921259842519685,0.9907368421052632,0.05248025432229042,0.5845421840547754,0.5474232414882477,0.0398004986345768,0.7916666666666666,0.7066666666666667
0.03757023811340332,0.7263490920314831,0.7160303965395378,0.02536505088210106,0.9921259842519685,0.992969696969697,0.0518997497856617,0.5944064059417431,0.5577096818911454,0.03894072398543358,0.875,0.8216666666666667
0.037319861352443695,0.7262976490560215,0.7157573380322406,0.024327978491783142,0.9921259842519685,0.9927741935483871,0.05270060896873474,0.585470581408843,0.5536058057234274,0.03864481672644615,0.8333333333333334,0.78
0.037263739854097366,0.7277123308812181,0.7154312352092906,0.02473328448832035,0.9921259842519685,0.992969696969697,0.052590690553188324,0.5932459092491587,0.5546371385581119,0.0390048585832119,0.875,0.8333333333333333
0.038599368184804916,0.7219249961417769,0.7104529395211462,0.026314960792660713,0.9921259842519685,0.9907368421052632,0.05433706194162369,0.576302657537426,0.5402829744448414,0.04081423208117485,0.8333333333333334,0.76
0.037368036806583405,0.7324193631359638,0.7205045587239369,0.025944270193576813,0.9921259842519685,0.992969696969697,0.05117323622107506,0.5930138099106418,0.5536911114338026,0.03918587788939476,0.8333333333333334,0.78
0.03698522597551346,0.7325736920623489,0.720401627044907,0.02483421377837658,0.9921259842519685,0.992969696969697,0.05065388232469559,0.6009051874202158,0.5657674641224925,0.037828173488378525,0.875,0.8333333333333333
0.037122730165719986,0.7299501003138021,0.7182442111383007,0.02512214332818985,0.9921259842519685,0.9907368421052632,0.051283109933137894,0.5939422072647093,0.5585826593102221,0.03862003982067108,0.8333333333333334,0.78
0.03703100606799126,0.7336025515715829,0.7208851943548592,0.025249602273106575,0.9921259842519685,0.992969696969697,0.051896851509809494,0.5898804688406638,0.5532078777606266,0.03941275179386139,0.8333333333333334,0.78
0.037019919604063034,0.7288440763413756,0.7180645322908106,0.023562239482998848,0.9763779527559056,0.9716459330143541,0.05422165244817734,0.5779273529070442,0.5400371486128865,0.03865722194314003,0.8333333333333334,0.78
0.03656186908483505,0.7339883738875457,0.7193643595175427,0.02416454441845417,0.968503937007874,0.9610897832817338,0.05292309448122978,0.5847742833932923,0.5414138355793232,0.039177823811769485,0.7916666666666666,0.7
0.03667605668306351,0.7342970317403159,0.7227397610296252,0.024607114493846893,0.9921259842519685,0.992969696969697,0.05268189683556557,0.5836137867007078,0.5415536666011282,0.03959587588906288,0.875,0.8333333333333333
0.03619656339287758,0.7366634086115541,0.7237503828829894,0.02382293902337551,0.9921259842519685,0.9907368421052632,0.05206632986664772,0.595450852965069,0.5573183530729471,0.03835466131567955,0.8333333333333334,0.78
0.036188043653964996,0.7369720664643243,0.7247242681989378,0.02363704703748226,0.9921259842519685,0.992969696969697,0.05131867527961731,0.5995125913891145,0.5686295586093497,0.03728632628917694,0.8333333333333334,0.78
0.037796489894390106,0.7232367920160502,0.7114441378439545,0.02558688446879387,0.9921259842519685,0.992969696969697,0.05302393436431885,0.5838458860392248,0.5515857719686094,0.04053989425301552,0.7916666666666666,0.74
0.036737870424985886,0.7341684243016616,0.7187611876548752,0.024915844202041626,0.9921259842519685,0.992969696969697,0.05223054811358452,0.5894162701636301,0.5529474462572311,0.03924478590488434,0.8333333333333334,0.78
0.03711862862110138,0.7283039250990277,0.7178858278373974,0.024945493787527084,0.984251968503937,0.9834458874458875,0.05269196256995201,0.5863989787629105,0.5476683252335417,0.03997261822223663,0.7916666666666666,0.7066666666666667
0.037077926099300385,0.7314933895776532,0.7228178002783398,0.024973688647150993,0.9921259842519685,0.992969696969697,0.05159178376197815,0.5949866542880353,0.5613045216296726,0.03863056004047394,0.875,0.8333333333333333
0.03789617866277695,0.7220021606049694,0.7114298030657976,0.025818530470132828,0.9921259842519685,0.9912380952380954,0.05102415010333061,0.5990483927120808,0.5687513758640106,0.038344141095876694,0.9166666666666666,0.8657142857142859
0.03652523458003998,0.7336539945470446,0.7235632080369614,0.02370190992951393,0.9921259842519685,0.992969696969697,0.05228741839528084,0.5920854125565742,0.5594796385435928,0.038482267409563065,0.8333333333333334,0.78
0.03825540095567703,0.7200216060496939,0.7087334804992791,0.026497816666960716,0.984251968503937,0.9833587129880037,0.05242975801229477,0.588371823140304,0.5479495781168657,0.04052278771996498,0.7916666666666666,0.7
0.036326516419649124,0.7371006739029785,0.723079631274682,0.024292470887303352,0.9921259842519685,0.992969696969697,0.05184546485543251,0.597539747011721,0.5686069449499206,0.03845102712512016,0.7916666666666666,0.7066666666666667
