org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.03546515107154846,0.7402386954061423,0.7222692165405511,0.022540273144841194,1.0,1.0,0.04619783163070679,0.6454682604154578,0.612782478422832,0.03198390454053879,0.875,0.8571428571428571
0.035918593406677246,0.7417048202068007,0.7227421332421173,0.024273892864584923,0.984251968503937,0.9805555555555555,0.04730872064828873,0.6371126842288499,0.6018953818321695,0.03460954129695892,0.875,0.8633333333333333
0.03631265461444855,0.7371006739029785,0.7184298316726527,0.02453603222966194,0.9763779527559056,0.9712923976608187,0.04588620364665985,0.6479053034698851,0.6125481068755759,0.03294183313846588,0.8333333333333334,0.8038095238095238
0.03503691405057907,0.7439940326148464,0.7267964639794232,0.022111879661679268,1.0,1.0,0.048647440969944,0.6309620517581525,0.6024032038327531,0.03400677815079689,0.875,0.8823809523809523
0.03509527072310448,0.7441226400535007,0.7257503326282302,0.022862853482365608,1.0,1.0,0.04697388783097267,0.6368805848903331,0.6087583135893121,0.03320525586605072,0.9166666666666666,0.9166666666666666
0.034802522510290146,0.7450228921240805,0.7279083629510836,0.022411484271287918,1.0,1.0,0.04696805030107498,0.639201578275502,0.6146419245702822,0.03254294767975807,0.9166666666666666,0.9166666666666666
0.035371240228414536,0.7447142342713102,0.726828007217607,0.023346761241555214,0.9921259842519685,0.9903890160183068,0.048788487911224365,0.6213299292097018,0.5843826305145519,0.035697612911462784,0.7916666666666666,0.7695238095238095
0.03474538028240204,0.7467976747775091,0.7272301855422606,0.022665249183773994,1.0,1.0,0.0460391491651535,0.6433793663688059,0.6142383047765337,0.032247722148895264,0.875,0.8633333333333333
0.035117387771606445,0.7446885127835794,0.7252593167713671,0.02269412763416767,0.9921259842519685,0.9903890160183068,0.04637909308075905,0.6396657769525357,0.6126220245370849,0.03304141014814377,0.875,0.8633333333333333
0.03461146727204323,0.7486239004063995,0.7298635279858208,0.021928761154413223,1.0,1.0,0.04855157807469368,0.6216780782174771,0.5867020627631835,0.03416280448436737,0.8333333333333334,0.8038095238095238
0.03494114801287651,0.7458974227069294,0.7251878358454943,0.0225661713629961,0.984251968503937,0.9805555555555555,0.04715896025300026,0.6371126842288499,0.6043342721807481,0.03336824104189873,0.8333333333333334,0.8038095238095238
0.03441388159990311,0.7511703276917537,0.7341820619420959,0.022424034774303436,1.0,1.0,0.047810669988393784,0.6311941510966693,0.6025140257980748,0.03424542397260666,0.9166666666666666,0.9166666666666666
0.0342848040163517,0.7535881475384536,0.7351615312629008,0.022544777020812035,1.0,1.0,0.04694381728768349,0.6383892305906929,0.6095014118773137,0.03324789181351662,0.875,0.8633333333333333
0.034337710589170456,0.7500385822315963,0.7328058998301252,0.021755153313279152,1.0,1.0,0.04712563008069992,0.6383892305906929,0.609845579845562,0.03291762247681618,0.9166666666666666,0.9166666666666666
0.034455735236406326,0.748546735943207,0.7313790915622065,0.0221719928085804,1.0,1.0,0.04662420228123665,0.63189044911222,0.6060608406651383,0.032326001673936844,0.9166666666666666,0.9166666666666666
0.03411008417606354,0.7526107310046813,0.7353315570935299,0.021460603922605515,1.0,1.0,0.046862103044986725,0.6427991180225137,0.6160742438991196,0.03253937140107155,0.8333333333333334,0.8290476190476191
0.034390632063150406,0.7491126086732857,0.7331788759448592,0.022067584097385406,1.0,1.0,0.04820084944367409,0.6310781014274109,0.5992611646251425,0.034293826669454575,0.875,0.8766666666666666
0.03414952754974365,0.7536138690261844,0.7340768931821791,0.02200390212237835,1.0,1.0,0.04586884751915932,0.6454682604154578,0.612228690759907,0.03198996186256409,0.875,0.8633333333333333
0.03543951362371445,0.7452286640259272,0.7289996088229178,0.02385908178985119,1.0,1.0,0.046984363347291946,0.6345595915051642,0.6047494859474949,0.033736880868673325,0.9166666666666666,0.9166666666666666
0.03397224470973015,0.7533052111734143,0.7344694347980696,0.021836591884493828,0.984251968503937,0.9805555555555555,0.04648678004741669,0.6368805848903331,0.6068288617720716,0.03273235633969307,0.875,0.8633333333333333
0.03404143080115318,0.7523792376151036,0.7359883266296362,0.021315813064575195,1.0,1.0,0.04818125069141388,0.628757108042242,0.6017319812113328,0.03325526416301727,0.9166666666666666,0.9166666666666666
0.03352198749780655,0.7561602963115387,0.7386022728636676,0.02065271884202957,1.0,1.0,0.0478723868727684,0.6328188464662876,0.6040680250022377,0.03270716220140457,0.9166666666666666,0.9166666666666666
0.03384773060679436,0.7570605483821184,0.7394007304742503,0.021550990641117096,1.0,1.0,0.047320399433374405,0.6346756411744227,0.607557949960933,0.03293567895889282,0.875,0.8633333333333333
0.03387729078531265,0.7539225268789547,0.7325755016695371,0.021642165258526802,0.9763779527559056,0.9703529411764705,0.0467318519949913,0.6416386213299292,0.6086362682963866,0.03268641605973244,0.875,0.8633333333333333
0.03316471353173256,0.7595555326920109,0.7419514004465884,0.020506907254457474,1.0,1.0,0.04796016588807106,0.6330509458048045,0.6032237251004385,0.03261154145002365,0.9166666666666666,0.9166666666666666
0.0346258208155632,0.750424404547559,0.7342058704929016,0.023043368011713028,1.0,1.0,0.04829142987728119,0.6230706742485784,0.5926956409487057,0.03504403680562973,0.875,0.8766666666666666
0.03383546322584152,0.7552086012654972,0.7379115651810715,0.021369490772485733,1.0,1.0,0.04827496409416199,0.6275966113496576,0.5979964420280999,0.03339609131217003,0.9166666666666666,0.9166666666666666
0.03371099755167961,0.7554915376305366,0.7355757971440641,0.0212748683989048,0.9921259842519685,0.9903890160183068,0.047680556774139404,0.6364163862132993,0.6018444584639484,0.032934632152318954,0.8333333333333334,0.8290476190476191
0.03368617594242096,0.7529193888574515,0.7358796087775723,0.020893462002277374,1.0,1.0,0.048889268189668655,0.6285250087037252,0.597256054014918,0.03373066335916519,0.875,0.8823809523809523
0.0334814190864563,0.7602757343484747,0.7421152467644296,0.021243251860141754,1.0,1.0,0.04825335368514061,0.6260879656492979,0.5907096954935336,0.03394879400730133,0.875,0.8633333333333333
0.03393138200044632,0.7562374607747312,0.7400398834910543,0.02199595421552658,1.0,1.0,0.04734184220433235,0.6351398398514564,0.6062859290307043,0.033771198242902756,0.8333333333333334,0.8233333333333335
0.0330100916326046,0.7632337054375226,0.7459617137638966,0.020829612389206886,1.0,1.0,0.04789457097649574,0.6354879888592317,0.6058904929880027,0.0331248976290226,0.9166666666666666,0.9166666666666666
0.033674973994493484,0.7578579145017748,0.7404755360317273,0.02140091545879841,1.0,1.0,0.048398759216070175,0.6260879656492979,0.5959992692005981,0.034280359745025635,0.875,0.8766666666666666
0.03364741802215576,0.7554143731673439,0.7353655042835648,0.02127915807068348,1.0,1.0,0.048194967210292816,0.6294534060577928,0.598967809937605,0.0332585908472538,0.9166666666666666,0.9166666666666666
0.033251963555812836,0.7601214054220896,0.7370448178849056,0.020999856293201447,0.9921259842519685,0.9903890160183068,0.04880236089229584,0.6256237669722642,0.5886740604737482,0.033845458179712296,0.8333333333333334,0.8166666666666667
0.03318848833441734,0.7635166418025618,0.7481073803012588,0.021394863724708557,1.0,1.0,0.047514449805021286,0.6302657537426019,0.6020901494255038,0.03364216908812523,0.9166666666666666,0.9166666666666666
0.03330937400460243,0.7597870260815885,0.7404113823031466,0.021429037675261497,0.9921259842519685,0.9903890160183068,0.0474267303943634,0.6292213067192759,0.5944815365796952,0.033464815467596054,0.875,0.8633333333333333
0.033902235329151154,0.7529708318329132,0.7357887362068085,0.02116856910288334,1.0,1.0,0.04757384955883026,0.6286410583729837,0.6002743922936338,0.03271870315074921,0.875,0.8633333333333333
