org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.07099304348230362,0.21623434704830052,0.15387276337011416,0.06836234778165817,0.3333333333333333,0.21495493234623672,0.07314061373472214,0.17247623358985967,0.1110296218752071,0.07058003544807434,0.25,0.125
0.07082927972078323,0.22551431127012522,0.17334422371447597,0.06834054738283157,0.4057971014492754,0.26714766714766713,0.07294164597988129,0.19963784517881394,0.15038389591002566,0.07036923617124557,0.3333333333333333,0.19444444444444442
0.07080977410078049,0.23065742397137745,0.18658797585251674,0.06803876161575317,0.36231884057971014,0.29822728048534497,0.07295886427164078,0.20823902218198279,0.16636967597206967,0.07005850225687027,0.3333333333333333,0.20833333333333334
0.07085411995649338,0.22942754919499106,0.17790960716054427,0.06747900694608688,0.36231884057971014,0.23918067226890752,0.07345841825008392,0.18741511996378452,0.13516169496436575,0.07005361467599869,0.3333333333333333,0.20833333333333334
0.07073971629142761,0.2230545617173524,0.16468906159907154,0.06758525222539902,0.34782608695652173,0.2559041066287443,0.07318442314863205,0.1842462652784065,0.1256280603724846,0.069796122610569,0.3333333333333333,0.19999999999999998
0.07083141803741455,0.23322898032200357,0.17660905502032487,0.06761215627193451,0.391304347826087,0.30796754022560474,0.0727476179599762,0.2145767315527388,0.15924750036296365,0.06943673640489578,0.4166666666666667,0.3111111111111111
0.07058070600032806,0.2370304114490161,0.1932539676187073,0.06778240203857422,0.5362318840579711,0.4488047957088204,0.07267879694700241,0.21593481213218652,0.1737090476064168,0.06994018703699112,0.3333333333333333,0.23611111111111113
0.07044072449207306,0.23870751341681573,0.18779649129820697,0.0677742063999176,0.4927536231884058,0.36492361716146876,0.07233385741710663,0.21955636034404707,0.16867433465922044,0.06968419253826141,0.5,0.3666666666666667
0.07040514796972275,0.24116726296958854,0.19803194866649496,0.06722916662693024,0.5362318840579711,0.4494253295723884,0.07249557971954346,0.20823902218198279,0.16267420157967782,0.06940794736146927,0.25,0.11666666666666665
0.07024552673101425,0.24183810375670842,0.201392593578678,0.06727902591228485,0.4057971014492754,0.30463769540361274,0.07259996980428696,0.20778632865550023,0.1641882914024172,0.06967943906784058,0.25,0.13055555555555554
0.0702769085764885,0.24440966010733453,0.2004375590342112,0.06730405986309052,0.463768115942029,0.3749365830248183,0.07221248000860214,0.21095518334087823,0.17245829085629913,0.06922566890716553,0.25,0.125
0.07055854797363281,0.23781305903398928,0.1837250053104688,0.06753792613744736,0.4927536231884058,0.39021164021164023,0.07348380982875824,0.1860570393843368,0.13757535447390493,0.07040096819400787,0.3333333333333333,0.21388888888888888
0.07035598158836365,0.2440742397137746,0.19754226214998047,0.0675559788942337,0.5652173913043478,0.49976222035045564,0.07276885956525803,0.20416478044363964,0.15942154418706078,0.07011634856462479,0.25,0.1527777777777778
0.07009472697973251,0.2497763864042934,0.20226866439770233,0.06680814921855927,0.4782608695652174,0.3753616812760035,0.07304754108190536,0.2127659574468085,0.1620558546265213,0.06982962042093277,0.3333333333333333,0.23611111111111113
0.07004932314157486,0.2439624329159213,0.19949134597606924,0.06679839640855789,0.391304347826087,0.3187772331154684,0.07256917655467987,0.2050701674966048,0.15663763826149416,0.06936758011579514,0.4166666666666667,0.2972222222222222
0.0698772445321083,0.2522361359570662,0.2127724933316977,0.06656568497419357,0.5797101449275363,0.5375152625152625,0.072562575340271,0.21638750565866907,0.17534752780218454,0.06946384161710739,0.3333333333333333,0.2083333333333333
0.06989886611700058,0.25503130590339895,0.21867260622013648,0.06651148945093155,0.5507246376811594,0.503035608182667,0.07223339378833771,0.21502942507922138,0.1728803385062119,0.06893289089202881,0.4166666666666667,0.2972222222222222
0.06991089880466461,0.2535778175313059,0.21691604895797675,0.06678078323602676,0.5507246376811594,0.4708303270803271,0.07211987674236298,0.21548211860570393,0.17985335867153476,0.06906091421842575,0.25,0.1527777777777778
0.06992907077074051,0.2523479427549195,0.20959534156596119,0.06676877290010452,0.5362318840579711,0.4583315377433024,0.07219702005386353,0.22272521502942508,0.17691373631596682,0.06916078180074692,0.3333333333333333,0.2222222222222222
0.06995727866888046,0.24955277280858676,0.207661516025465,0.06618085503578186,0.5362318840579711,0.44003496503496503,0.07240640372037888,0.21684019918515166,0.16920999402204473,0.06838425993919373,0.25,0.16666666666666666
0.0698917880654335,0.2523479427549195,0.21994723025765847,0.0668075904250145,0.4782608695652174,0.3837329702461281,0.07219233363866806,0.22317790855590766,0.18056291130878044,0.06924627721309662,0.4166666666666667,0.28333333333333327
0.06989580392837524,0.2527951699463327,0.20185098461513254,0.06677345931529999,0.43478260869565216,0.31126049876049877,0.07202816009521484,0.22906292440018108,0.17771203122448978,0.06888794153928757,0.3333333333333333,0.2222222222222222
0.0697915330529213,0.2522361359570662,0.21121619180939363,0.06644994020462036,0.5507246376811594,0.4589329515800103,0.07231922447681427,0.22227252150294252,0.1769464872404355,0.06893054395914078,0.3333333333333333,0.21388888888888888
0.06970550119876862,0.2555903398926655,0.21328625573631035,0.06621988862752914,0.4927536231884058,0.4336154586154586,0.07242884486913681,0.21502942507922138,0.1684014023474978,0.06888566166162491,0.3333333333333333,0.2222222222222222
0.06976330280303955,0.2543604651162791,0.21625457789343097,0.06684017181396484,0.5507246376811594,0.5116464553964554,0.0723961740732193,0.21819827976459938,0.17942749339524403,0.06958415359258652,0.4166666666666667,0.3055555555555555
0.06975110620260239,0.2592799642218247,0.22398152989802958,0.06662999838590622,0.5362318840579711,0.4517798786181138,0.07206406444311142,0.22046174739701221,0.17604914306775285,0.06894364207983017,0.4166666666666667,0.3194444444444444
0.06988076120615005,0.25313059033989266,0.20650211027573318,0.06676918268203735,0.463768115942029,0.3726851851851851,0.07244599610567093,0.22453598913535536,0.1757885141636721,0.06937181949615479,0.25,0.1527777777777778
0.06963004171848297,0.25916815742397137,0.2309319223444277,0.06656906008720398,0.5942028985507246,0.5429066304066305,0.07213854044675827,0.21638750565866907,0.18422468653030707,0.06908860802650452,0.5,0.375
0.07012762129306793,0.2431797853309481,0.20430352058088777,0.06649395078420639,0.5362318840579711,0.4486111111111111,0.07295994460582733,0.20144861928474422,0.1612613704368666,0.06898144632577896,0.3333333333333333,0.21825396825396823
0.06969394534826279,0.2536896243291592,0.21481129045877878,0.06639920175075531,0.5072463768115942,0.4336261326392905,0.07211829721927643,0.2145767315527388,0.16670005928117626,0.0687979906797409,0.4166666666666667,0.26944444444444443
0.0696471706032753,0.25525491949910556,0.21350114716591517,0.06635728478431702,0.4927536231884058,0.443772873664178,0.07246627658605576,0.2068809416025351,0.1623542680905684,0.06941863149404526,0.3333333333333333,0.21388888888888888
0.0697844848036766,0.25659660107334525,0.21711258260594588,0.06699129939079285,0.5942028985507246,0.5265076970959324,0.07247702032327652,0.22046174739701221,0.18237199192132472,0.06976497918367386,0.4166666666666667,0.3333333333333333
0.06956440955400467,0.2573792486583184,0.21375691901274904,0.06644219905138016,0.5797101449275363,0.5035396986054881,0.07184445858001709,0.2272521502942508,0.17798282165533522,0.06878962367773056,0.5,0.375
0.06982012093067169,0.2558139534883721,0.22093333479462585,0.0666230246424675,0.5942028985507246,0.516180061768297,0.07302650064229965,0.21186057039384337,0.1703459121833604,0.06957826018333435,0.25,0.1527777777777778
0.06958304345607758,0.25894454382826476,0.21946290409103342,0.06582015752792358,0.4782608695652174,0.403941428941429,0.07251047343015671,0.22679945676776822,0.1798488541464753,0.06861549615859985,0.3333333333333333,0.22777777777777775
0.06947168707847595,0.2578264758497317,0.227089485973717,0.06605019420385361,0.6086956521739131,0.5693898207056102,0.07230208814144135,0.21367134449977365,0.17567163724877566,0.06905340403318405,0.4166666666666667,0.3333333333333333
0.06952477246522903,0.2620751341681574,0.2294110627395496,0.06645625084638596,0.6811594202898551,0.6139026414761709,0.07219740748405457,0.22000905387052966,0.18456235197376988,0.0693192258477211,0.3333333333333333,0.2222222222222222
0.06939665973186493,0.2599508050089445,0.22722684345835412,0.06616483628749847,0.5652173913043478,0.48272551035708927,0.07198487967252731,0.21955636034404707,0.18075299869848035,0.06867920607328415,0.3333333333333333,0.20833333333333334
0.06957187503576279,0.26095706618962433,0.22671822231415936,0.065983846783638,0.6231884057971014,0.5728067683950036,0.07276011258363724,0.20823902218198279,0.17037305888514673,0.06920328736305237,0.3333333333333333,0.24166666666666667
0.06936892867088318,0.2618515205724508,0.21655538320648834,0.06543483585119247,0.5217391304347826,0.43870851370851366,0.07264801114797592,0.21865097329108193,0.17081320998708938,0.06859611719846725,0.3333333333333333,0.23611111111111113
0.06938903033733368,0.2581618962432916,0.2227217287654182,0.06605534255504608,0.5942028985507246,0.5155027720817195,0.07237978279590607,0.2050701674966048,0.16360474121163754,0.06908019632101059,0.25,0.1527777777777778
0.06933455914258957,0.26744186046511625,0.23158110691124423,0.06588120758533478,0.5942028985507246,0.5568274318274318,0.07239804416894913,0.2127659574468085,0.17110386127185104,0.06882425397634506,0.3333333333333333,0.2222222222222222
0.06945578753948212,0.2597271914132379,0.22786959481398195,0.06554853916168213,0.5507246376811594,0.4747596765979119,0.0730123445391655,0.20280669986419195,0.162844227157286,0.06888539344072342,0.25,0.1488095238095238
0.06926815956830978,0.2700134168157424,0.22992486838401582,0.06552301347255707,0.5797101449275363,0.5079997888821418,0.07235647737979889,0.21502942507922138,0.16834529501951004,0.06852864474058151,0.25,0.1527777777777778
0.06920835375785828,0.26453488372093026,0.2267298983406569,0.06544681638479233,0.5217391304347826,0.4746031746031745,0.07263794541358948,0.2064282480760525,0.15966618486045625,0.06896939873695374,0.25,0.1527777777777778
0.06917046010494232,0.2675536672629696,0.22812106105237986,0.06542318314313889,0.5797101449275363,0.5321703296703296,0.0723239928483963,0.22906292440018108,0.18391993851797375,0.0686396062374115,0.3333333333333333,0.2222222222222222
0.06919065862894058,0.2700134168157424,0.23613879266571358,0.06590837985277176,0.5942028985507246,0.5457961646196939,0.07252367585897446,0.22634676324128564,0.18467405552093633,0.06922925263643265,0.3333333333333333,0.18055555555555555
0.0692090317606926,0.26654740608228983,0.23230245475318792,0.06592681258916855,0.6086956521739131,0.5388346732386979,0.07222425192594528,0.2209144409234948,0.17920375088745075,0.06893079727888107,0.4166666666666667,0.29166666666666663
0.06906944513320923,0.27403846153846156,0.24489545807199076,0.06560591608285904,0.6811594202898551,0.6601872664372664,0.07215758413076401,0.2209144409234948,0.18275533559906473,0.06856145709753036,0.4166666666666667,0.3055555555555555
0.06914646178483963,0.26844812164579607,0.23020305129202814,0.0655544176697731,0.5652173913043478,0.502028527028527,0.07222608476877213,0.22317790855590766,0.17599363618701727,0.06847506016492844,0.25,0.1527777777777778
0.0690818652510643,0.2686717352415027,0.23200786423971428,0.06541933864355087,0.5652173913043478,0.486794115470586,0.0724509209394455,0.21955636034404707,0.17683970115712278,0.06876081973314285,0.3333333333333333,0.2222222222222222
0.06912651658058167,0.27057245080500897,0.2342874607075572,0.06570320576429367,0.5797101449275363,0.5287459680842034,0.07267238944768906,0.22317790855590766,0.17938855395108755,0.06925372034311295,0.3333333333333333,0.2222222222222222
0.06920944154262543,0.26822450805008946,0.2313905954168777,0.06548042595386505,0.5652173913043478,0.4977106227106227,0.07225477695465088,0.21865097329108193,0.17784794128419634,0.06841687858104706,0.4166666666666667,0.2972222222222222
0.06919388473033905,0.2662119856887299,0.2290255208618199,0.06546473503112793,0.5072463768115942,0.4669395866976512,0.07271649688482285,0.20823902218198279,0.1638040275751713,0.06891530007123947,0.25,0.14047619047619045
0.06897222250699997,0.27437388193202145,0.24248417871563807,0.06533190608024597,0.6231884057971014,0.5719067969067969,0.07229603826999664,0.21819827976459938,0.17902414454560378,0.06858959048986435,0.3333333333333333,0.2638888888888889
0.06889554858207703,0.2692307692307692,0.23078152391871945,0.0653945654630661,0.6521739130434783,0.614035964035964,0.0722939744591713,0.22453598913535536,0.18085569782185054,0.06877373903989792,0.3333333333333333,0.19444444444444442
0.06918858736753464,0.2703488372093023,0.22832942952728022,0.06529352068901062,0.5072463768115942,0.4542457542457543,0.07299584150314331,0.21684019918515166,0.1745895048429165,0.06931150704622269,0.25,0.1527777777777778
0.06903398036956787,0.26721824686940965,0.2264729314573883,0.06550173461437225,0.5942028985507246,0.5532157456070499,0.07256828993558884,0.20733363512901765,0.1625811319881267,0.06907501816749573,0.25,0.13888888888888887
0.06897561252117157,0.2686717352415027,0.23358148538833842,0.0655592530965805,0.5797101449275363,0.5258250521408416,0.07248896360397339,0.20778632865550023,0.1658022524700111,0.06894750148057938,0.3333333333333333,0.2222222222222222
0.06895420700311661,0.2723613595706619,0.2384527032735286,0.06529570370912552,0.6521739130434783,0.603529341029341,0.07261709123849869,0.22634676324128564,0.1856782449797206,0.06868257373571396,0.5,0.375
0.06914997845888138,0.26811270125223613,0.22942177997157231,0.06509879976511002,0.4492753623188406,0.39207742740351437,0.07301092892885208,0.20597555454956995,0.15977228562285337,0.06871328502893448,0.25,0.14047619047619045
0.06893337517976761,0.2723613595706619,0.2397427066074991,0.06529085338115692,0.6376811594202898,0.6006854256854257,0.07207293808460236,0.22317790855590766,0.1831541171445833,0.06832165271043777,0.4166666666666667,0.29166666666666663
0.0688336119055748,0.27191413237924866,0.23313882868504676,0.06517286598682404,0.5797101449275363,0.5227746654217241,0.07264839857816696,0.21412403802625624,0.16821332601571581,0.06878523528575897,0.4166666666666667,0.28333333333333327
0.06894272565841675,0.26956618962432916,0.23280038510764614,0.06516152620315552,0.5507246376811594,0.5196789321789322,0.07305583357810974,0.20416478044363964,0.16069332852195026,0.06912261992692947,0.25,0.125
0.06873390823602676,0.27437388193202145,0.23935344761633978,0.06511790305376053,0.6376811594202898,0.6099617773530817,0.07218275219202042,0.22770484382073336,0.18690968205516514,0.06859695166349411,0.4166666666666667,0.3055555555555555
0.06871369481086731,0.2747093023255814,0.23913585257764244,0.06511836498975754,0.6521739130434783,0.5988247922391144,0.07245291769504547,0.22227252150294252,0.18002085921831412,0.06877241283655167,0.3333333333333333,0.23611111111111108
0.06884440779685974,0.27057245080500897,0.22532098430340283,0.06451945751905441,0.4927536231884058,0.3990171321053673,0.07283500581979752,0.22453598913535536,0.17550396320944153,0.06829006224870682,0.3333333333333333,0.23611111111111113
0.06865105032920837,0.28119409660107336,0.2521794214860866,0.06493068486452103,0.6811594202898551,0.6271380852263205,0.07267750054597855,0.2209144409234948,0.18687394070791682,0.0688169077038765,0.4166666666666667,0.3055555555555555
0.0687670186161995,0.2744856887298748,0.24310563284598907,0.06513676792383194,0.6666666666666666,0.6385392385392386,0.07239733636379242,0.2209144409234948,0.18056617530904337,0.0686805322766304,0.5,0.375
0.06886685639619827,0.2696779964221825,0.23658809212036858,0.06519462913274765,0.6521739130434783,0.5983045334438523,0.07236833870410919,0.2240832956088728,0.18650971757079007,0.06857898831367493,0.3333333333333333,0.2222222222222222
0.06873714923858643,0.2779516994633274,0.24586352201976938,0.06520391255617142,0.6376811594202898,0.5855672105672106,0.07283208519220352,0.2095971027614305,0.1724333165011865,0.06924038380384445,0.4166666666666667,0.27777777777777773
0.06907542794942856,0.2714669051878354,0.2304543922443584,0.06510747969150543,0.5652173913043478,0.5176601176601175,0.07332881540060043,0.20597555454956995,0.1570020933876309,0.06906035542488098,0.25,0.1488095238095238
0.06868361681699753,0.27739266547406083,0.24157735191121874,0.0651230588555336,0.6231884057971014,0.597985347985348,0.07243511080741882,0.21186057039384337,0.17001365815300465,0.06879954785108566,0.3333333333333333,0.25
0.06850285828113556,0.2780635062611807,0.2432052373541691,0.06428887695074081,0.6231884057971014,0.5914813128048421,0.07264979928731918,0.21684019918515166,0.17616390865835208,0.06825374811887741,0.3333333333333333,0.24166666666666667
0.06850168853998184,0.2817531305903399,0.247453707357755,0.06461086869239807,0.6521739130434783,0.6164020619902971,0.07265730202198029,0.21819827976459938,0.1749981497570179,0.06869523972272873,0.3333333333333333,0.18055555555555555
0.0684724897146225,0.28141771019677997,0.2514942720627375,0.06443161517381668,0.6521739130434783,0.6134983072483072,0.07275748252868652,0.21502942507922138,0.1774581314120887,0.06871723383665085,0.25,0.1527777777777778
0.06851240247488022,0.2748211091234347,0.241233953178122,0.06492170691490173,0.6811594202898551,0.64745115995116,0.07248624414205551,0.21321865097329107,0.17326202968804952,0.06881960481405258,0.3333333333333333,0.2222222222222222
0.06858861446380615,0.274932915921288,0.24079161040483532,0.06441009044647217,0.5797101449275363,0.534553872053872,0.0730481818318367,0.2127659574468085,0.17353465075892227,0.06850132346153259,0.3333333333333333,0.2222222222222222
0.06860791891813278,0.2771690518783542,0.24241077065431385,0.06486620754003525,0.6086956521739131,0.5228475228475229,0.07239066064357758,0.2272521502942508,0.18884001391589963,0.06871310621500015,0.3333333333333333,0.20833333333333334
0.06851205974817276,0.282871198568873,0.25028753631434786,0.06464597582817078,0.6811594202898551,0.6440314114227158,0.07251002639532089,0.22498868266183794,0.18308733692425647,0.06866330653429031,0.3333333333333333,0.19999999999999998
0.06851056963205338,0.28477191413237923,0.2555367542978705,0.06480295211076736,0.6956521739130435,0.6658119658119658,0.07256443053483963,0.2177455862381168,0.18051892513964984,0.06889968365430832,0.3333333333333333,0.2222222222222222
0.06845279783010483,0.28320661896243293,0.2507910500069025,0.06504132598638535,0.782608695652174,0.7743801949684301,0.07236777991056442,0.2254413761883205,0.18785966899860493,0.06897102296352386,0.3333333333333333,0.23611111111111113
0.06836536526679993,0.28231216457960645,0.2507639126286483,0.06440717726945877,0.6666666666666666,0.6179931179931181,0.07287424802780151,0.2240832956088728,0.1833404505602001,0.06892905384302139,0.4166666666666667,0.3055555555555555
0.06849730014801025,0.28667262969588553,0.2578288817905536,0.06486492604017258,0.6231884057971014,0.5628787878787879,0.07288538664579391,0.2145767315527388,0.1801115035618395,0.06905126571655273,0.25,0.13055555555555554
0.06839872151613235,0.2845483005366726,0.2599000482943004,0.06447555869817734,0.6521739130434783,0.5993330199212553,0.07275848835706711,0.2127659574468085,0.1818359698178564,0.068871408700943,0.3333333333333333,0.20833333333333334
0.0683130994439125,0.28466010733452596,0.2541215035052276,0.06422768533229828,0.6811594202898551,0.6620250120250121,0.07291265577077866,0.22363060208239022,0.18670138921174428,0.06865737587213516,0.3333333333333333,0.21388888888888888
0.06841519474983215,0.287567084078712,0.2647555756207208,0.06488467007875443,0.7246376811594203,0.7021121852004205,0.07324065268039703,0.2127659574468085,0.18281489129961273,0.06947962939739227,0.5,0.3611111111111111
0.06821843981742859,0.28466010733452596,0.2638720050933348,0.06405699998140335,0.8260869565217391,0.8105542605542606,0.07282668352127075,0.22815753734721594,0.19790261091928044,0.0683823898434639,0.5833333333333334,0.4583333333333333
0.06840833276510239,0.2806350626118068,0.24366492131514814,0.06367214769124985,0.5797101449275363,0.49173315790962846,0.07314874231815338,0.2254413761883205,0.18139878184767957,0.06822999566793442,0.4166666666666667,0.3055555555555555
0.06825003772974014,0.28846153846153844,0.2554690409715256,0.06404061615467072,0.6521739130434783,0.6002428127428128,0.07279927283525467,0.22906292440018108,0.18998104858506445,0.06819906085729599,0.4166666666666667,0.29166666666666663
