org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.06960511952638626,0.2607334525939177,0.2236671851310602,0.06644906103610992,0.5507246376811594,0.471213732088345,0.07183995097875595,0.23268447261204164,0.19366099073153586,0.06818091124296188,0.4166666666666667,0.2972222222222222
0.06973240524530411,0.2511180679785331,0.20549446308125427,0.06651309132575989,0.4782608695652174,0.3737586487586488,0.0718999132514,0.2240832956088728,0.1821746989551327,0.0685974583029747,0.4166666666666667,0.3194444444444444
0.06961962580680847,0.254695885509839,0.20325295845278146,0.0661170482635498,0.34782608695652173,0.2255670054583098,0.07239934056997299,0.21548211860570393,0.17191155878549605,0.06861898303031921,0.3333333333333333,0.19444444444444445
0.0697418600320816,0.2559257602862254,0.2161639675678716,0.06649812310934067,0.4057971014492754,0.3035792709705753,0.07207879424095154,0.2209144409234948,0.17616769600838467,0.06847856193780899,0.3333333333333333,0.21825396825396826
0.06966619193553925,0.25916815742397137,0.21412618990415935,0.0663042888045311,0.4782608695652174,0.3915713714626758,0.07216858863830566,0.22498868266183794,0.181136798549977,0.06828144192695618,0.5833333333333334,0.47222222222222227
0.06942534446716309,0.2607334525939177,0.20257291887330706,0.06589184701442719,0.43478260869565216,0.28745069745069746,0.07202176004648209,0.21321865097329107,0.15731378732041235,0.06811509281396866,0.3333333333333333,0.21825396825396826
0.06960299611091614,0.259391771019678,0.21265423361094013,0.0662083774805069,0.463768115942029,0.40382136382136374,0.07220429927110672,0.2272521502942508,0.17878219868146186,0.0681527853012085,0.4166666666666667,0.3194444444444444
0.06943675875663757,0.2650939177101968,0.22104504051361537,0.06612382084131241,0.5362318840579711,0.45196608946608946,0.07239053398370743,0.20778632865550023,0.16738873310065328,0.06848165392875671,0.5,0.4444444444444444
0.06931240111589432,0.264087656529517,0.21631501627834357,0.06578344851732254,0.463768115942029,0.33840329991645784,0.07220139354467392,0.21638750565866907,0.17013586864734445,0.0681229904294014,0.4166666666666667,0.3333333333333333
0.06945008784532547,0.2629695885509839,0.2171765715761348,0.06574040651321411,0.43478260869565216,0.3554246478159522,0.07227621227502823,0.22046174739701221,0.1745210930018485,0.06812062859535217,0.3333333333333333,0.20833333333333334
0.06945634633302689,0.2583855098389982,0.20861955896321485,0.06588072329759598,0.463768115942029,0.36462652844231797,0.072383813560009,0.21819827976459938,0.17243132662963623,0.0685029998421669,0.3333333333333333,0.20833333333333334
0.06928995996713638,0.26654740608228983,0.23907237768008635,0.06599342823028564,0.6231884057971014,0.5823565323565324,0.07202465087175369,0.22634676324128564,0.19828589634396707,0.0683821439743042,0.4166666666666667,0.3611111111111111
0.06939548999071121,0.2573792486583184,0.20385280522544527,0.06579098105430603,0.4057971014492754,0.306511544011544,0.07227730005979538,0.21050248981439565,0.1628348840735144,0.06812139600515366,0.4166666666666667,0.2638888888888889
0.06944026798009872,0.267330053667263,0.23211767598276942,0.0662306621670723,0.5507246376811594,0.48695569136745603,0.07224234193563461,0.21231326392032593,0.17520852685578178,0.06829515844583511,0.5,0.38888888888888884
0.06916939467191696,0.2671064400715564,0.22099510574636494,0.06566744297742844,0.5652173913043478,0.49154992181307966,0.07203053683042526,0.2145767315527388,0.17164094730385915,0.06787901371717453,0.5833333333333334,0.5055555555555555
0.06930451840162277,0.2629695885509839,0.21100787478097568,0.06533729285001755,0.463768115942029,0.34967463092463086,0.07197845727205276,0.22227252150294252,0.17146977024487786,0.06730455160140991,0.3333333333333333,0.2222222222222222
0.06928834319114685,0.26811270125223613,0.2263552777189273,0.0658874437212944,0.6956521739130435,0.6303367384249737,0.0725008025765419,0.21231326392032593,0.165080642073717,0.06875381618738174,0.3333333333333333,0.25
0.06925749778747559,0.2654293381037567,0.22128282201895655,0.06553932279348373,0.5217391304347826,0.4222924736082631,0.07253364473581314,0.21684019918515166,0.17684117202142216,0.06837991625070572,0.4166666666666667,0.27777777777777773
0.06922979652881622,0.2662119856887299,0.22153717783092197,0.06597504764795303,0.5652173913043478,0.5117652979066022,0.07221463322639465,0.2100497962879131,0.16356899360972696,0.0685589611530304,0.4166666666666667,0.3333333333333333
0.06907548755407333,0.2747093023255814,0.23894674134682595,0.06512812525033951,0.4927536231884058,0.4392871017871018,0.07245685160160065,0.2254413761883205,0.19178436496677762,0.06790599972009659,0.4166666666666667,0.3333333333333333
0.06910159438848495,0.26911896243291594,0.23299559257260014,0.06552550941705704,0.5507246376811594,0.4941202919463789,0.07242786139249802,0.2145767315527388,0.18335663438325556,0.06842172890901566,0.4166666666666667,0.3194444444444444
0.06907860934734344,0.2690071556350626,0.230934374915288,0.06537225842475891,0.5652173913043478,0.4904761904761905,0.07228273153305054,0.2240832956088728,0.1843492863331364,0.06804043054580688,0.5833333333333334,0.4861111111111111
0.06908613443374634,0.2711314847942755,0.22741277555708708,0.06578315794467926,0.5652173913043478,0.5126430976430975,0.07209460437297821,0.2209144409234948,0.17832815259712365,0.06836307048797607,0.5833333333333334,0.513888888888889
0.06917724013328552,0.2722495527728086,0.2385469602469077,0.06563368439674377,0.5797101449275363,0.5176689051689052,0.07238534837961197,0.21502942507922138,0.1841003567854825,0.0684034451842308,0.4166666666666667,0.3194444444444444
0.06893496960401535,0.274932915921288,0.2398814511342676,0.06527946144342422,0.5942028985507246,0.5354921766686472,0.07254566252231598,0.20416478044363964,0.17081558760891846,0.0683995708823204,0.4166666666666667,0.3333333333333333
0.06896096467971802,0.27627459749552774,0.24090730681040984,0.06557083129882812,0.6376811594202898,0.5963369963369963,0.07216883450746536,0.21910366681756452,0.18488688307247556,0.06823248416185379,0.4166666666666667,0.34722222222222215
0.06906665116548538,0.27023703041144903,0.2321757916894084,0.06534738093614578,0.5072463768115942,0.42018879268879267,0.07240559905767441,0.2114078768673608,0.174000240414512,0.06820416450500488,0.3333333333333333,0.21388888888888888
0.06907714903354645,0.2666592128801431,0.21834430864847995,0.06486938148736954,0.43478260869565216,0.33622717861848295,0.07253531366586685,0.21865097329108193,0.16787557685349452,0.06741251051425934,0.3333333333333333,0.19999999999999998
0.06889188289642334,0.2747093023255814,0.23755648207940053,0.06528134644031525,0.5942028985507246,0.5339195526695527,0.07214583456516266,0.22634676324128564,0.19227567448657068,0.06824557483196259,0.5833333333333334,0.5000000000000001
0.06895256787538528,0.27403846153846156,0.2465182488269584,0.06530171632766724,0.5797101449275363,0.5392830209006679,0.07238661497831345,0.2095971027614305,0.17613183681721237,0.06821545213460922,0.5,0.4444444444444444
0.06885750591754913,0.27415026833631484,0.2398224684917484,0.06484311074018478,0.5362318840579711,0.5109385783298827,0.07227979600429535,0.2209144409234948,0.18848930375810732,0.06775341928005219,0.4166666666666667,0.3611111111111111
0.06900179386138916,0.27213774597495527,0.2321339511957078,0.06550496816635132,0.5797101449275363,0.5111201298701299,0.07213569432497025,0.21910366681756452,0.17649133731986097,0.06802209466695786,0.5,0.4166666666666667
0.06878596544265747,0.27415026833631484,0.2306339182995355,0.06476137042045593,0.43478260869565216,0.33044733044733043,0.07246708124876022,0.21095518334087823,0.16623782586655975,0.06772245466709137,0.3333333333333333,0.23611111111111113
0.06861810386180878,0.2782871198568873,0.23858722131479526,0.06447094678878784,0.5942028985507246,0.5263920719803074,0.07236292213201523,0.21412403802625624,0.172669811236414,0.06751040369272232,0.4166666666666667,0.2972222222222222
0.06884760409593582,0.2780635062611807,0.24682397835139117,0.06502404063940048,0.5507246376811594,0.4878459016616911,0.07259191572666168,0.21186057039384337,0.17975254676215488,0.0682988166809082,0.5,0.4222222222222222
0.06867669522762299,0.2766100178890877,0.2365124981924858,0.06486442685127258,0.5362318840579711,0.48997113997114,0.07219463586807251,0.21819827976459938,0.17647477822916866,0.06772815436124802,0.3333333333333333,0.19444444444444445
0.06898479163646698,0.2759391771019678,0.2326997741824116,0.06522022932767868,0.4927536231884058,0.3914185977421271,0.07239259779453278,0.22317790855590766,0.17926693867406454,0.06793060153722763,0.3333333333333333,0.2222222222222222
0.06884299218654633,0.274932915921288,0.24256997920472348,0.0653291717171669,0.5652173913043478,0.47540726817042606,0.07253257930278778,0.20597555454956995,0.17071395496378763,0.06840209662914276,0.3333333333333333,0.2638888888888889
0.06859327852725983,0.27929338103756707,0.24509205790739655,0.0647333636879921,0.5797101449275363,0.5610209235209235,0.07233608514070511,0.22227252150294252,0.18371009718198017,0.06792542338371277,0.5,0.40277777777777773
0.06878893077373505,0.276386404293381,0.2276832330771477,0.06497972458600998,0.5217391304347826,0.391025641025641,0.07244336605072021,0.2095971027614305,0.16718991863300217,0.06781088560819626,0.4166666666666667,0.31111111111111106
0.06852437555789948,0.2830948121645796,0.23920224351327476,0.06465457379817963,0.5797101449275363,0.5043773177287109,0.07218173891305923,0.20914440923494795,0.16698879615295856,0.06760384887456894,0.3333333333333333,0.2222222222222222
0.06856381893157959,0.2830948121645796,0.24673445289304094,0.06437627971172333,0.5797101449275363,0.5112332112332112,0.07253213971853256,0.21955636034404707,0.17928653369209643,0.06752932071685791,0.4166666666666667,0.3194444444444444
0.06855744123458862,0.284324686940966,0.2506320824919596,0.06444355100393295,0.5942028985507246,0.5705938697318007,0.07236243784427643,0.21638750565866907,0.18267416171611273,0.06777846068143845,0.5,0.4222222222222222
0.06856995075941086,0.28119409660107336,0.24423227754212137,0.06478878110647202,0.5217391304347826,0.44803160394592606,0.07228226959705353,0.21548211860570393,0.18221170651199103,0.06790082156658173,0.5833333333333334,0.4583333333333333
0.06867920607328415,0.27906976744186046,0.2495550034361267,0.06480618566274643,0.5797101449275363,0.4913886494768848,0.07216327637434006,0.21231326392032593,0.1863150936979443,0.0678495392203331,0.4166666666666667,0.3333333333333333
0.06840068846940994,0.2865608228980322,0.2570954238592206,0.06460480391979218,0.6811594202898551,0.6353581603581603,0.07254577428102493,0.20733363512901765,0.17336943000792157,0.06823699921369553,0.5,0.4305555555555555
0.06870026886463165,0.2761627906976744,0.2390077682160721,0.06491786241531372,0.6666666666666666,0.6055852644087938,0.07215514034032822,0.21321865097329107,0.18058733537203056,0.06803496181964874,0.4166666666666667,0.34722222222222227
0.06855850666761398,0.2842128801431127,0.24896486373876217,0.06496036797761917,0.6521739130434783,0.5849453242835595,0.07215655595064163,0.2095971027614305,0.17652481085672259,0.06806863099336624,0.5,0.4444444444444444
0.06908582895994186,0.2723613595706619,0.21776293418227774,0.06408312916755676,0.4782608695652174,0.36355287151433197,0.07290291786193848,0.21638750565866907,0.16011324632438403,0.0670810416340828,0.4166666666666667,0.2972222222222222
0.06848840415477753,0.28622540250447226,0.2447841767132417,0.0642131119966507,0.463768115942029,0.3823123148781043,0.07272631675004959,0.20416478044363964,0.1634012660836401,0.06751436740159988,0.4166666666666667,0.31111111111111106
0.06827043741941452,0.28622540250447226,0.24929281592360455,0.06409382075071335,0.5942028985507246,0.4980176686059039,0.0725470781326294,0.21865097329108193,0.17720796309095155,0.06757522374391556,0.5,0.39444444444444443
0.06829797476530075,0.2886851520572451,0.2519405113648432,0.06426490843296051,0.6086956521739131,0.5478054353054354,0.07222598046064377,0.21684019918515166,0.18118793437706462,0.06753047555685043,0.4166666666666667,0.3055555555555555
0.06846880912780762,0.27906976744186046,0.23758940824469285,0.06405901908874512,0.5362318840579711,0.4512550315181894,0.07283449172973633,0.21231326392032593,0.16850677412735715,0.06761100143194199,0.4166666666666667,0.3194444444444444
0.06833691149950027,0.2805232558139535,0.24287459549319976,0.06436537206172943,0.5217391304347826,0.4364028944911298,0.07235895842313766,0.22046174739701221,0.18834439827176644,0.06774973124265671,0.4166666666666667,0.3055555555555555
0.06820453703403473,0.29315742397137745,0.2588321132658928,0.06424149870872498,0.5797101449275363,0.5175565175565175,0.07261676341295242,0.20869171570846537,0.17462820975467744,0.06794712692499161,0.4166666666666667,0.3055555555555555
0.06828536838293076,0.286113595706619,0.24901463849315256,0.06410393863916397,0.5942028985507246,0.5243566618566619,0.07230418920516968,0.21548211860570393,0.1760636139747791,0.06717813014984131,0.5,0.39444444444444443
0.06830012053251266,0.2913685152057245,0.2541554440829849,0.06422068923711777,0.6086956521739131,0.5663690476190476,0.07206713408231735,0.2172928927116342,0.1818014952855033,0.06729020923376083,0.5,0.3888888888888889
0.0681973323225975,0.29069767441860467,0.25625685250326163,0.0641503855586052,0.6376811594202898,0.6099437398350441,0.07225089520215988,0.2177455862381168,0.18458207327054013,0.06740055233240128,0.5,0.375
0.06823425740003586,0.2879025044722719,0.25046731981487075,0.06414632499217987,0.6376811594202898,0.5946761571761571,0.07245161384344101,0.2127659574468085,0.1743591512424079,0.06751719117164612,0.4166666666666667,0.3111111111111111
0.06836322695016861,0.28924418604651164,0.24917322151215912,0.0644579529762268,0.5652173913043478,0.51257215007215,0.07227519899606705,0.21050248981439565,0.17056517566508936,0.0675504133105278,0.3333333333333333,0.18611111111111112
0.0681522935628891,0.2910330948121646,0.2557306532339068,0.06409371644258499,0.6666666666666666,0.605107800696036,0.07247725129127502,0.2177455862381168,0.17863861568530007,0.06770806759595871,0.5,0.40277777777777773
0.06821853667497635,0.2914803220035778,0.2587078870117771,0.06466566026210785,0.6376811594202898,0.5749453762611657,0.07223166525363922,0.20009053870529653,0.17191394425548231,0.06808803230524063,0.4166666666666667,0.32936507936507936
0.06824396550655365,0.28577817531305905,0.24967005432699854,0.06410291790962219,0.5797101449275363,0.5355503658135238,0.07252602279186249,0.2095971027614305,0.17148233185531914,0.06751862168312073,0.4166666666666667,0.3333333333333333
0.06810395419597626,0.2867844364937388,0.24939059305665587,0.06411511451005936,0.6666666666666666,0.6194855868768913,0.07210960239171982,0.21638750565866907,0.17897608013402153,0.06737387925386429,0.5,0.3888888888888889
0.06826997548341751,0.2934928443649374,0.2639475841689145,0.06432776153087616,0.6521739130434783,0.59385545010545,0.07246553897857666,0.21865097329108193,0.1902819609256247,0.06798385828733444,0.6666666666666666,0.5694444444444445
0.068231500685215,0.2891323792486583,0.2574422273721678,0.06407375633716583,0.5652173913043478,0.5284310134310134,0.07217016071081161,0.21955636034404707,0.18811799230425744,0.06721725314855576,0.5,0.4222222222222222
0.06812765449285507,0.2914803220035778,0.25341953597236333,0.0641661062836647,0.6086956521739131,0.5460353372118077,0.07253900170326233,0.21638750565866907,0.17966902967389478,0.06776341795921326,0.4166666666666667,0.2972222222222222
0.06813114136457443,0.2958407871198569,0.2704847343495342,0.0644288882613182,0.7536231884057971,0.7304075554075555,0.07231022417545319,0.21819827976459938,0.18779775437779767,0.06787529587745667,0.5833333333333334,0.47222222222222215
