org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.0009184507071040571,0.998624213836478,0.9986240962936418,3.0982719181338325e-05,1.0,1.0,0.15237268805503845,0.6853832442067737,0.6690229082510036,0.0757639929652214,1.0,1.0
0.0015007384354248643,0.9970518867924528,0.9970518523545122,0.00010373098484706134,1.0,1.0,0.20898257195949554,0.606951871657754,0.5838229231086374,0.11929306387901306,0.6666666666666666,0.5555555555555555
0.0018637803150340915,0.9966588050314465,0.9966605015445834,0.00016033364227041602,1.0,1.0,0.1610308289527893,0.679144385026738,0.6655166639053652,0.07865285128355026,1.0,1.0
0.0007207983871921897,0.9994103773584906,0.9994102611658984,2.0470059098443016e-05,1.0,1.0,0.16226167976856232,0.6818181818181818,0.6652497925437272,0.08221158385276794,1.0,1.0
0.00035946498974226415,0.9994103773584906,0.9994102611658984,1.0889607438002713e-05,1.0,1.0,0.16305559873580933,0.679144385026738,0.6506111627590329,0.08196365088224411,1.0,1.0
0.001106697483919561,0.9980345911949685,0.998034583683646,9.229234274243936e-05,1.0,1.0,0.143304243683815,0.7049910873440285,0.6942707173429395,0.0707537829875946,1.0,1.0
0.011343606747686863,0.9779874213836478,0.9781110812538453,0.0019142430974170566,1.0,1.0,0.2023518979549408,0.6372549019607843,0.5780453004223461,0.154276505112648,0.6666666666666666,0.5555555555555555
0.000996280345134437,0.9980345911949685,0.9980354518893461,1.2542601325549185e-05,1.0,1.0,0.16396023333072662,0.6880570409982175,0.6729912438339527,0.07695785164833069,1.0,1.0
0.0014072794001549482,0.9976415094339622,0.9976420109929278,4.15773902204819e-05,1.0,1.0,0.1497151106595993,0.714795008912656,0.6929434527422301,0.06929388642311096,1.0,1.0
0.002334719290956855,0.9952830188679245,0.9952877891853548,0.00020534609211608768,1.0,1.0,0.19242748618125916,0.642602495543672,0.6146593549299583,0.11522040516138077,0.6666666666666666,0.5555555555555555
0.0010687846224755049,0.9984276729559748,0.998427496171657,3.288353036623448e-05,1.0,1.0,0.1919584423303604,0.624777183600713,0.6046592516206089,0.09687995165586472,1.0,1.0
0.003935216926038265,0.9917452830188679,0.9917509244685054,0.000706980237737298,1.0,1.0,0.19074058532714844,0.6443850267379679,0.6163473818646232,0.12101024389266968,0.6666666666666666,0.5555555555555555
0.001120803877711296,0.9984276729559748,0.9984285364303759,6.457260315073654e-05,1.0,1.0,0.1688438504934311,0.6773618538324421,0.6628739021388644,0.08486061543226242,1.0,1.0
8.854962652549148e-05,0.9998034591194969,0.9998034591024147,1.4069053122511832e-06,1.0,1.0,0.1529892385005951,0.7352941176470589,0.7081701972334183,0.07744090259075165,0.6666666666666666,0.5555555555555555
0.0010895476443693042,0.9984276729559748,0.9984276642098919,7.061914948280901e-05,1.0,1.0,0.1944597065448761,0.6292335115864528,0.6104978232635724,0.11215654015541077,0.6666666666666666,0.5555555555555555
0.0005340665229596198,0.998624213836478,0.9986242104873201,2.1380605176091194e-05,1.0,1.0,0.1812593936920166,0.6479500891265597,0.6312681351928972,0.09717178344726562,1.0,1.0
0.00012547726510092616,0.9998034591194969,0.9998034591024147,5.9718595366575755e-06,1.0,1.0,0.15651309490203857,0.7076648841354723,0.6835719706834665,0.07209724932909012,1.0,1.0
0.00023923971457406878,0.9998034591194969,0.9998034591024147,5.353346750780474e-06,1.0,1.0,0.15939569473266602,0.7130124777183601,0.6894929295848035,0.0769675001502037,0.6666666666666666,0.5555555555555555
0.0007810515235178173,0.9988207547169812,0.9988207510272363,5.20328976563178e-05,1.0,1.0,0.19500619173049927,0.6363636363636364,0.6181894325177308,0.10829415172338486,0.6666666666666666,0.5555555555555555
0.0008063726709224284,0.9982311320754716,0.9982311196225346,1.925610013131518e-05,1.0,1.0,0.19990839064121246,0.6363636363636364,0.6110179738933779,0.10560248047113419,0.6666666666666666,0.5555555555555555
3.4990804124390706e-05,1.0,1.0,1.5101570625120075e-06,1.0,1.0,0.16876617074012756,0.7023172905525846,0.6872769294475214,0.08191130310297012,0.6666666666666666,0.5555555555555555
0.0005663493648171425,0.9988207547169812,0.9988207510272363,4.218199319439009e-05,1.0,1.0,0.1673518717288971,0.6889483065953654,0.6781122315087224,0.08180432766675949,1.0,1.0
0.0010059752967208624,0.9980345911949685,0.9980345794900312,2.667864282557275e-05,1.0,1.0,0.19029898941516876,0.660427807486631,0.6469810018353607,0.09285100549459457,1.0,1.0
0.0003325686266180128,0.9992138364779874,0.9992138353847316,3.6481137613009196e-06,1.0,1.0,0.19041134417057037,0.6666666666666666,0.6430069162291498,0.09561512619256973,0.6666666666666666,0.5555555555555555
0.0034299211110919714,0.9935141509433962,0.9935152884818931,0.0004637264064513147,1.0,1.0,0.28738293051719666,0.5071301247771836,0.4524513084513085,0.19110625982284546,0.3333333333333333,0.2222222222222222
7.676624954910949e-05,1.0,1.0,1.0665312402124982e-06,1.0,1.0,0.16425549983978271,0.7237076648841355,0.691604314290904,0.08833396434783936,0.6666666666666666,0.5555555555555555
0.0006448623025789857,0.9984276729559748,0.9984272052778883,1.8390190234640613e-05,1.0,1.0,0.19281989336013794,0.6470588235294118,0.6305466665991529,0.09970673173666,0.6666666666666666,0.5555555555555555
3.588332765502855e-05,1.0,1.0,2.2557742340723053e-07,1.0,1.0,0.16230393946170807,0.7067736185383244,0.6815379735633845,0.07978875190019608,0.6666666666666666,0.5555555555555555
0.00045545221655629575,0.9990172955974843,0.9990172934622173,6.990841939114034e-06,1.0,1.0,0.16252237558364868,0.7049910873440285,0.6945587992279242,0.07455504685640335,1.0,1.0
0.0010571163147687912,0.9988207547169812,0.9988204620818643,0.00013053261500317603,1.0,1.0,0.13539892435073853,0.7352941176470589,0.7238452279081254,0.055963341146707535,1.0,1.0
0.003289816901087761,0.9935141509433962,0.9935056976820821,0.00031121837673708797,1.0,1.0,0.2555915117263794,0.5427807486631016,0.504218770715185,0.1568860113620758,0.3333333333333333,0.2222222222222222
0.0005865541752427816,0.998624213836478,0.9986242079772935,2.122457772202324e-05,1.0,1.0,0.20738711953163147,0.6399286987522281,0.6231423910925081,0.10767188668251038,1.0,1.0
