org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.00033131492091342807,0.9994103773584906,0.9994103772560283,1.5107270883163437e-06,1.0,1.0,0.1720816045999527,0.7040998217468806,0.6936302950901491,0.09821313619613647,0.6666666666666666,0.5555555555555555
0.00011393569729989395,1.0,1.0,2.100543667893362e-07,1.0,1.0,0.17172320187091827,0.7174688057040999,0.685247267800826,0.10033052414655685,0.6666666666666666,0.5555555555555555
0.0001241572026629001,0.9998034591194969,0.9998034591024147,5.847316515428247e-07,1.0,1.0,0.18733911216259003,0.6827094474153298,0.6610637330045525,0.11123615503311157,0.6666666666666666,0.5555555555555555
0.0025854692794382572,0.9941037735849056,0.9941001101137514,3.3578069178474834e-06,1.0,1.0,0.22719192504882812,0.589126559714795,0.5463275465260774,0.16664862632751465,0.3333333333333333,0.16666666666666666
0.0006973212002776563,0.9990172955974843,0.9990172934622173,7.773172661096339e-10,1.0,1.0,0.13851270079612732,0.768270944741533,0.7512950389571212,0.07391869276762009,0.6666666666666666,0.5555555555555555
9.25850763451308e-05,0.9998034591194969,0.9998034591024147,1.6987624462672102e-07,1.0,1.0,0.17535682022571564,0.7005347593582888,0.6843385518366013,0.10305509716272354,0.6666666666666666,0.5555555555555555
4.0672635805094615e-05,0.9998034591194969,0.9998034591024147,2.2775392949370143e-07,1.0,1.0,0.24014818668365479,0.6060606060606061,0.5892029216811463,0.1594434678554535,0.3333333333333333,0.16666666666666666
5.04847957927268e-06,1.0,1.0,4.5061433695536834e-08,1.0,1.0,0.22429856657981873,0.6336898395721925,0.6213986022373689,0.14442141354084015,0.3333333333333333,0.16666666666666666
0.0003735828504431993,0.9992138364779874,0.9992138353847316,7.509355555157526e-07,1.0,1.0,0.18595725297927856,0.6666666666666666,0.6455406528816057,0.11598923057317734,0.6666666666666666,0.5555555555555555
0.0006514571723528206,0.9988207547169812,0.9988207510272363,2.5732604935768677e-09,1.0,1.0,0.22540423274040222,0.6203208556149733,0.5820649546468594,0.14891111850738525,0.6666666666666666,0.5555555555555555
1.5556142898276448e-05,1.0,1.0,6.617406711484364e-08,1.0,1.0,0.2194325029850006,0.6354723707664884,0.6188687530988517,0.1394708901643753,0.3333333333333333,0.16666666666666666
9.689752187114209e-05,0.9998034591194969,0.9998034591024147,5.51535038084694e-07,1.0,1.0,0.23776775598526,0.6096256684491979,0.5942213587578002,0.1559276133775711,0.3333333333333333,0.16666666666666666
7.332808309001848e-05,0.9998034591194969,0.9998034591024147,3.2402118677055114e-07,1.0,1.0,0.21028569340705872,0.6470588235294118,0.6240722015006533,0.1296529918909073,0.6666666666666666,0.5555555555555555
8.145150786731392e-05,1.0,1.0,8.167336886799603e-07,1.0,1.0,0.23600853979587555,0.6033868092691622,0.5864739602454394,0.15706360340118408,0.3333333333333333,0.16666666666666666
0.0020960408728569746,0.9956761006289309,0.9956747136776224,0.00010549509897828102,1.0,1.0,0.1817408949136734,0.6978609625668449,0.6836339928434301,0.0999789834022522,0.6666666666666666,0.5555555555555555
0.0002497335080988705,0.9994103773584906,0.9994103768972735,2.028365543083055e-06,1.0,1.0,0.1754431128501892,0.7067736185383244,0.6944326786353257,0.09650745987892151,0.6666666666666666,0.5555555555555555
6.540841695823474e-06,1.0,1.0,3.68423624941272e-10,1.0,1.0,0.23747622966766357,0.6087344028520499,0.5916271843704526,0.15618331730365753,0.3333333333333333,0.16666666666666666
0.0026491289027035236,0.9950864779874213,0.9950773857295494,5.7945926528191194e-05,1.0,1.0,0.21540093421936035,0.6345811051693404,0.5940261633069879,0.13811683654785156,0.6666666666666666,0.5555555555555555
0.0026850509457290173,0.9948899371069182,0.9948909416745172,8.541315423826745e-07,1.0,1.0,0.13028033077716827,0.768270944741533,0.7454603463309044,0.0682704895734787,1.0,1.0
0.00042880134424194694,0.9994103773584906,0.9994103768972735,2.887088385250536e-06,1.0,1.0,0.2819024622440338,0.5481283422459893,0.5178962099424815,0.21157114207744598,0.3333333333333333,0.16666666666666666
